date,open,high,low,close,volume
2025-09-04 13:15:00+05:30,24924.5,24938.1,24921.5,24936.0,9075
2025-09-04 13:16:00+05:30,24936.0,24938.2,24918.1,24925.1,8775
2025-09-04 13:17:00+05:30,24925.1,24925.7,24920.0,24922.4,6900
2025-09-04 13:18:00+05:30,24921.7,24922.4,24916.3,24919.8,7125
2025-09-04 13:19:00+05:30,24919.8,24922.3,24917.7,24920.1,6225
2025-09-04 13:20:00+05:30,24920.1,24921.9,24917.3,24920.0,2025
2025-09-04 13:21:00+05:30,24920.0,24924.3,24918.0,24918.0,2325
2025-09-04 13:22:00+05:30,24918.0,24928.3,24918.0,24920.2,3150
2025-09-04 13:23:00+05:30,24920.2,24925.7,24920.2,24925.7,1575
2025-09-04 13:24:00+05:30,24925.7,24933.1,24925.7,24928.0,6450
2025-09-04 13:25:00+05:30,24928.0,24931.2,24920.3,24922.0,2250
2025-09-04 13:26:00+05:30,24922.0,24927.3,24921.5,24927.3,1275
2025-09-04 13:27:00+05:30,24927.3,24927.3,24921.5,24921.5,2250
2025-09-04 13:28:00+05:30,24921.5,24926.0,24921.0,24922.5,1200
2025-09-04 13:29:00+05:30,24922.5,24924.5,24920.0,24923.2,2475
2025-09-04 13:30:00+05:30,24923.2,24927.1,24920.0,24925.7,2925
2025-09-04 13:31:00+05:30,24925.7,24926.3,24921.0,24921.6,1875
2025-09-04 13:32:00+05:30,24921.6,24927.0,24921.5,24921.7,2250
2025-09-04 13:33:00+05:30,24921.7,24929.7,24921.7,24922.0,2775
2025-09-04 13:34:00+05:30,24922.0,24925.4,24920.0,24921.0,3750
2025-09-04 13:35:00+05:30,24921.0,24921.0,24915.0,24915.0,3825
2025-09-04 13:36:00+05:30,24915.0,24917.1,24911.8,24917.1,5400
2025-09-04 13:37:00+05:30,24917.1,24922.0,24912.2,24917.5,4200
2025-09-04 13:38:00+05:30,24917.5,24919.9,24914.1,24915.0,1425
2025-09-04 13:39:00+05:30,24915.0,24918.9,24914.0,24915.0,1050
2025-09-04 13:40:00+05:30,24915.0,24918.3,24906.0,24908.0,6675
2025-09-04 13:41:00+05:30,24908.0,24909.0,24905.6,24905.6,3975
2025-09-04 13:42:00+05:30,24905.6,24905.6,24902.2,24904.4,6225
2025-09-04 13:43:00+05:30,24904.4,24904.4,24891.6,24897.5,14925
2025-09-04 13:44:00+05:30,24897.5,24897.5,24890.0,24893.1,7125
2025-09-04 13:45:00+05:30,24893.1,24898.0,24891.0,24894.9,9150
2025-09-04 13:46:00+05:30,24894.9,24897.9,24892.1,24892.1,4200
2025-09-04 13:47:00+05:30,24892.1,24895.0,24886.5,24888.0,7050
2025-09-04 13:48:00+05:30,24888.0,24889.9,24880.0,24880.0,12975
2025-09-04 13:49:00+05:30,24880.0,24886.0,24880.0,24882.0,10950
2025-09-04 13:50:00+05:30,24882.0,24886.8,24875.6,24884.9,43950
2025-09-04 13:51:00+05:30,24884.9,24889.0,24884.9,24887.7,11100
2025-09-04 13:52:00+05:30,24890.0,24900.0,24890.0,24896.1,8550
2025-09-04 13:53:00+05:30,24896.0,24900.0,24893.4,24894.2,5100
2025-09-04 13:54:00+05:30,24897.0,24899.9,24891.0,24891.0,5100
2025-09-04 13:55:00+05:30,24891.0,24895.5,24888.0,24895.2,4425
2025-09-04 13:56:00+05:30,24895.2,24895.2,24891.0,24894.0,4275
2025-09-04 13:57:00+05:30,24894.0,24894.8,24891.0,24893.2,1875
2025-09-04 13:58:00+05:30,24893.2,24894.0,24889.3,24889.3,5325
2025-09-04 13:59:00+05:30,24889.3,24890.7,24884.0,24884.0,5175
2025-09-04 14:00:00+05:30,24884.0,24890.7,24883.7,24890.0,3075
2025-09-04 14:01:00+05:30,24890.0,24893.0,24888.0,24890.0,3000
2025-09-04 14:02:00+05:30,24890.0,24895.0,24888.0,24895.0,1725
2025-09-04 14:03:00+05:30,24895.0,24898.0,24891.7,24895.0,2400
2025-09-04 14:04:00+05:30,24895.0,24895.9,24890.5,24895.9,2475
2025-09-04 14:05:00+05:30,24895.9,24895.9,24883.0,24884.9,4200
2025-09-04 14:06:00+05:30,24884.9,24888.6,24880.0,24886.5,5100
2025-09-04 14:07:00+05:30,24886.5,24889.8,24880.9,24887.7,1650
2025-09-04 14:08:00+05:30,24887.7,24887.7,24881.0,24885.0,2475
2025-09-04 14:09:00+05:30,24885.0,24885.0,24880.9,24880.9,5625
2025-09-04 14:10:00+05:30,24880.9,24885.0,24880.9,24883.9,2625
2025-09-04 14:11:00+05:30,24883.9,24894.9,24879.7,24891.8,7050
2025-09-04 14:12:00+05:30,24891.8,24891.8,24878.1,24878.1,3525
2025-09-04 14:13:00+05:30,24878.1,24880.0,24875.4,24878.1,3975
2025-09-04 14:14:00+05:30,24878.1,24879.8,24875.0,24879.8,5175
2025-09-04 14:15:00+05:30,24879.8,24880.0,24875.0,24875.8,6075
2025-09-04 14:16:00+05:30,24875.8,24875.8,24861.6,24862.7,31950
2025-09-04 14:17:00+05:30,24862.2,24878.9,24861.0,24876.1,16950
2025-09-04 14:18:00+05:30,24876.1,24876.1,24865.2,24867.4,8400
2025-09-04 14:19:00+05:30,24867.4,24871.0,24867.4,24867.5,6975
2025-09-04 14:20:00+05:30,24867.5,24878.7,24866.0,24878.7,5925
2025-09-04 14:21:00+05:30,24878.7,24878.7,24865.0,24865.0,13575
2025-09-04 14:22:00+05:30,24865.0,24866.0,24841.2,24846.2,76275
2025-09-04 14:23:00+05:30,24847.9,24850.0,24840.1,24842.0,36750
2025-09-04 14:24:00+05:30,24842.0,24842.0,24830.0,24837.2,42975
2025-09-04 14:25:00+05:30,24836.0,24837.8,24830.0,24835.0,24375
2025-09-04 14:26:00+05:30,24837.2,24841.6,24832.0,24836.0,47775
2025-09-04 14:27:00+05:30,24836.0,24836.0,24830.3,24832.0,11925
2025-09-04 14:28:00+05:30,24832.0,24842.0,24830.5,24840.7,8775
2025-09-04 14:29:00+05:30,24840.8,24841.8,24835.0,24837.7,14325
2025-09-04 14:30:00+05:30,24837.7,24850.0,24833.0,24849.7,18075
2025-09-04 14:31:00+05:30,24849.7,24856.0,24849.7,24851.0,18600
2025-09-04 14:32:00+05:30,24851.0,24866.0,24851.0,24857.0,27975
2025-09-04 14:33:00+05:30,24857.0,24860.0,24849.0,24855.0,15075
2025-09-04 14:34:00+05:30,24855.0,24860.0,24848.1,24854.5,8325
2025-09-04 14:35:00+05:30,24854.5,24855.6,24845.0,24849.9,8550
2025-09-04 14:36:00+05:30,24849.9,24858.0,24845.0,24851.9,18975
2025-09-04 14:37:00+05:30,24851.9,24856.8,24850.0,24850.0,3225
2025-09-04 14:38:00+05:30,24850.0,24854.9,24845.8,24848.0,3900
2025-09-04 14:39:00+05:30,24848.0,24848.0,24831.2,24838.5,34725
2025-09-04 14:40:00+05:30,24838.5,24849.4,24835.9,24848.3,3975
2025-09-04 14:41:00+05:30,24846.9,24849.4,24845.4,24847.5,2550
2025-09-04 14:42:00+05:30,24847.5,24849.8,24842.3,24847.4,4725
2025-09-04 14:43:00+05:30,24847.4,24868.0,24847.4,24865.4,12375
2025-09-04 14:44:00+05:30,24864.0,24873.8,24861.0,24863.1,19275
2025-09-04 14:45:00+05:30,24863.1,24867.7,24860.0,24863.6,11550
2025-09-04 14:46:00+05:30,24863.6,24865.0,24855.6,24865.0,7050
2025-09-04 14:47:00+05:30,24865.0,24867.8,24859.2,24866.3,8325
2025-09-04 14:48:00+05:30,24860.8,24866.8,24858.1,24865.6,8850
2025-09-04 14:49:00+05:30,24865.6,24869.0,24865.4,24869.0,3900
2025-09-04 14:50:00+05:30,24868.3,24873.5,24867.2,24873.5,9675
2025-09-04 14:51:00+05:30,24873.5,24877.9,24863.5,24865.9,9150
2025-09-04 14:52:00+05:30,24865.9,24866.0,24858.5,24862.4,3075
2025-09-04 14:53:00+05:30,24862.4,24865.9,24845.8,24852.7,11550
2025-09-04 14:54:00+05:30,24852.9,24852.9,24840.6,24844.0,6000
2025-09-04 14:55:00+05:30,24844.0,24863.5,24844.0,24857.7,4500
2025-09-04 14:56:00+05:30,24857.7,24868.4,24857.2,24862.1,3450
2025-09-04 14:57:00+05:30,24867.8,24867.8,24852.3,24852.5,4050
2025-09-04 14:58:00+05:30,24852.5,24859.9,24842.7,24847.5,7875
2025-09-04 14:59:00+05:30,24847.5,24850.0,24844.6,24849.9,5700
2025-09-04 15:00:00+05:30,24849.9,24850.2,24841.0,24841.7,17700
2025-09-04 15:01:00+05:30,24840.6,24852.6,24840.6,24844.6,19275
2025-09-04 15:02:00+05:30,24845.3,24854.2,24840.8,24845.0,12675
2025-09-04 15:03:00+05:30,24845.1,24845.1,24834.9,24835.8,26700
2025-09-04 15:04:00+05:30,24835.8,24835.8,24824.5,24826.5,40950
2025-09-04 15:05:00+05:30,24827.1,24834.9,24820.4,24823.7,35775
2025-09-04 15:06:00+05:30,24823.7,24832.5,24823.7,24827.6,39900
2025-09-04 15:07:00+05:30,24826.8,24831.9,24824.6,24826.7,33450
2025-09-04 15:08:00+05:30,24826.7,24827.0,24821.7,24821.7,19725
2025-09-04 15:09:00+05:30,24821.7,24823.3,24815.3,24818.7,70500
2025-09-04 15:10:00+05:30,24818.7,24824.0,24813.1,24817.4,33225
2025-09-04 15:11:00+05:30,24817.4,24824.0,24812.1,24812.2,22725
2025-09-04 15:12:00+05:30,24812.2,24816.6,24810.0,24810.0,48300
2025-09-04 15:13:00+05:30,24810.0,24816.0,24809.7,24815.1,50625
2025-09-04 15:14:00+05:30,24815.0,24818.0,24811.1,24811.1,30225
2025-09-04 15:15:00+05:30,24811.0,24818.0,24811.0,24815.0,24675
2025-09-04 15:16:00+05:30,24815.0,24825.0,24814.0,24820.3,28575
2025-09-04 15:17:00+05:30,24820.3,24824.0,24819.7,24823.4,21750
2025-09-04 15:18:00+05:30,24823.6,24828.0,24818.7,24818.7,43575
2025-09-04 15:19:00+05:30,24818.7,24827.9,24818.7,24826.4,22275
2025-09-04 15:20:00+05:30,24827.1,24840.0,24827.1,24840.0,49725
2025-09-04 15:21:00+05:30,24839.1,24850.0,24835.1,24835.1,52650
2025-09-04 15:22:00+05:30,24835.1,24840.5,24832.5,24836.5,25950
2025-09-04 15:23:00+05:30,24836.5,24843.1,24836.3,24837.6,19425
2025-09-04 15:24:00+05:30,24837.6,24847.5,24837.6,24845.5,24075
2025-09-04 15:25:00+05:30,24846.0,24846.0,24840.0,24840.0,19950
2025-09-04 15:26:00+05:30,24840.0,24843.9,24834.9,24834.9,29550
2025-09-04 15:27:00+05:30,24834.9,24840.0,24825.2,24825.2,41925
2025-09-04 15:28:00+05:30,24825.2,24836.0,24825.1,24830.0,44025
2025-09-04 15:29:00+05:30,24827.8,24836.0,24826.6,24835.0,44025
2025-09-05 09:15:00+05:30,24855.3,24900.0,24855.3,24892.9,104475
2025-09-05 09:16:00+05:30,24892.9,24906.0,24886.0,24889.9,81825
2025-09-05 09:17:00+05:30,24889.9,24895.0,24877.2,24894.9,39525
2025-09-05 09:18:00+05:30,24894.9,24904.0,24894.9,24903.0,43275
2025-09-05 09:19:00+05:30,24903.0,24920.0,24900.7,24919.8,56625
2025-09-05 09:20:00+05:30,24919.8,24923.7,24915.0,24916.3,32850
2025-09-05 09:21:00+05:30,24916.3,24927.0,24916.3,24923.9,46125
2025-09-05 09:22:00+05:30,24923.9,24924.4,24903.9,24910.0,17250
2025-09-05 09:23:00+05:30,24910.0,24910.6,24884.9,24890.9,29100
2025-09-05 09:24:00+05:30,24885.0,24890.0,24877.2,24885.2,27150
2025-09-05 09:25:00+05:30,24885.2,24897.0,24885.2,24888.0,21600
2025-09-05 09:26:00+05:30,24888.0,24888.0,24876.0,24883.0,27675
2025-09-05 09:27:00+05:30,24883.0,24890.0,24879.2,24886.6,11925
2025-09-05 09:28:00+05:30,24886.6,24890.3,24876.0,24888.3,31050
2025-09-05 09:29:00+05:30,24888.3,24894.6,24880.0,24881.3,15225
2025-09-05 09:30:00+05:30,24881.3,24899.0,24881.3,24892.4,14475
2025-09-05 09:31:00+05:30,24892.4,24899.0,24890.0,24899.0,17025
2025-09-05 09:32:00+05:30,24899.0,24905.6,24896.0,24896.0,9675
2025-09-05 09:33:00+05:30,24896.0,24902.6,24896.0,24901.0,5025
2025-09-05 09:34:00+05:30,24901.0,24916.0,24901.0,24913.9,20925
2025-09-05 09:35:00+05:30,24913.9,24914.0,24885.0,24887.1,12900
2025-09-05 09:36:00+05:30,24887.1,24889.3,24880.0,24882.9,8250
2025-09-05 09:37:00+05:30,24882.9,24890.4,24877.8,24890.4,7650
2025-09-05 09:38:00+05:30,24890.4,24891.6,24877.8,24880.0,9300
2025-09-05 09:39:00+05:30,24880.0,24885.0,24873.8,24874.8,13200
2025-09-05 09:40:00+05:30,24874.8,24882.8,24874.5,24881.7,8175
2025-09-05 09:41:00+05:30,24876.3,24880.0,24874.5,24877.0,6675
2025-09-05 09:42:00+05:30,24876.5,24880.0,24875.0,24880.0,6075
2025-09-05 09:43:00+05:30,24880.0,24886.3,24876.0,24881.7,6225
2025-09-05 09:44:00+05:30,24881.7,24882.3,24875.2,24875.3,4350
2025-09-05 09:45:00+05:30,24875.3,24879.4,24870.0,24870.0,9825
2025-09-05 09:46:00+05:30,24870.0,24885.0,24870.0,24885.0,9375
2025-09-05 09:47:00+05:30,24886.3,24894.5,24880.0,24880.0,12450
2025-09-05 09:48:00+05:30,24880.0,24885.0,24870.8,24875.0,9300
2025-09-05 09:49:00+05:30,24875.0,24890.3,24875.0,24890.0,12525
2025-09-05 09:50:00+05:30,24890.0,24894.0,24886.3,24892.0,8775
2025-09-05 09:51:00+05:30,24892.0,24894.5,24882.0,24893.0,5250
2025-09-05 09:52:00+05:30,24893.0,24900.0,24893.0,24898.0,11550
2025-09-05 09:53:00+05:30,24898.0,24898.0,24891.2,24895.0,13350
2025-09-05 09:54:00+05:30,24895.0,24900.0,24895.0,24897.4,5475
2025-09-05 09:55:00+05:30,24897.4,24899.0,24891.8,24893.0,2550
2025-09-05 09:56:00+05:30,24893.0,24895.0,24892.0,24895.0,1050
2025-09-05 09:57:00+05:30,24895.0,24896.0,24882.7,24882.7,4875
2025-09-05 09:58:00+05:30,24882.5,24885.0,24875.1,24875.1,6975
2025-09-05 09:59:00+05:30,24876.0,24885.0,24871.6,24885.0,6300
2025-09-05 10:00:00+05:30,24885.0,24893.0,24877.6,24893.0,5025
2025-09-05 10:01:00+05:30,24893.0,24895.0,24886.1,24894.9,4500
2025-09-05 10:02:00+05:30,24894.9,24895.0,24878.2,24879.1,4275
2025-09-05 10:03:00+05:30,24879.1,24881.8,24872.0,24872.0,3000
2025-09-05 10:04:00+05:30,24872.0,24878.0,24868.3,24871.2,11400
2025-09-05 10:05:00+05:30,24868.3,24875.0,24865.2,24870.0,8625
2025-09-05 10:06:00+05:30,24870.0,24874.1,24866.0,24874.1,3525
2025-09-05 10:07:00+05:30,24874.1,24875.0,24865.2,24866.9,6000
2025-09-05 10:08:00+05:30,24866.9,24869.9,24859.0,24859.0,29100
2025-09-05 10:09:00+05:30,24859.0,24863.0,24851.0,24851.0,20400
2025-09-05 10:10:00+05:30,24851.0,24855.3,24826.0,24834.0,62175
2025-09-05 10:11:00+05:30,24834.9,24834.9,24802.5,24814.4,78825
2025-09-05 10:12:00+05:30,24814.4,24816.4,24766.1,24766.1,113400
2025-09-05 10:13:00+05:30,24765.1,24794.6,24765.0,24775.0,122925
2025-09-05 10:14:00+05:30,24775.0,24786.5,24766.1,24766.1,78750
2025-09-05 10:15:00+05:30,24766.2,24767.2,24740.0,24750.3,116100
2025-09-05 10:16:00+05:30,24750.0,24774.4,24749.5,24762.6,85725
2025-09-05 10:17:00+05:30,24762.6,24764.4,24750.0,24753.2,52500
2025-09-05 10:18:00+05:30,24753.6,24761.2,24745.1,24751.6,88575
2025-09-05 10:19:00+05:30,24750.5,24758.8,24740.0,24741.0,36375
2025-09-05 10:20:00+05:30,24742.4,24750.0,24725.0,24730.0,81450
2025-09-05 10:21:00+05:30,24730.0,24750.1,24725.0,24727.0,55125
2025-09-05 10:22:00+05:30,24731.7,24748.7,24720.4,24748.0,37650
2025-09-05 10:23:00+05:30,24748.3,24760.3,24743.5,24756.8,52650
2025-09-05 10:24:00+05:30,24757.0,24768.0,24751.0,24760.3,26700
2025-09-05 10:25:00+05:30,24760.3,24768.8,24760.3,24768.0,36000
2025-09-05 10:26:00+05:30,24768.0,24789.0,24766.9,24788.4,30975
2025-09-05 10:27:00+05:30,24788.4,24793.8,24780.5,24790.0,25950
2025-09-05 10:28:00+05:30,24790.0,24820.0,24790.0,24819.0,48150
2025-09-05 10:29:00+05:30,24819.0,24824.4,24805.0,24808.1,41775
2025-09-05 10:30:00+05:30,24808.1,24815.0,24802.4,24810.1,17775
2025-09-05 10:31:00+05:30,24810.1,24810.1,24790.1,24790.7,19725
2025-09-05 10:32:00+05:30,24790.7,24795.1,24782.0,24783.0,10800
2025-09-05 10:33:00+05:30,24783.0,24794.0,24778.5,24779.1,11400
2025-09-05 10:34:00+05:30,24779.1,24786.5,24776.0,24778.4,14400
2025-09-05 10:35:00+05:30,24778.4,24785.0,24774.0,24785.0,9750
2025-09-05 10:36:00+05:30,24785.0,24799.0,24782.5,24790.0,10575
2025-09-05 10:37:00+05:30,24790.9,24795.0,24785.0,24787.0,8550
2025-09-05 10:38:00+05:30,24787.0,24794.8,24785.0,24787.0,10200
2025-09-05 10:39:00+05:30,24787.0,24804.0,24786.0,24800.2,12075
2025-09-05 10:40:00+05:30,24800.0,24804.0,24795.0,24795.0,5925
2025-09-05 10:41:00+05:30,24795.0,24800.0,24783.0,24800.0,6075
2025-09-05 10:42:00+05:30,24800.0,24800.0,24791.0,24791.0,1800
2025-09-05 10:43:00+05:30,24791.0,24800.0,24790.0,24800.0,1800
2025-09-05 10:44:00+05:30,24800.0,24800.0,24790.0,24796.3,3375
2025-09-05 10:45:00+05:30,24796.3,24796.3,24790.5,24794.9,2925
2025-09-05 10:46:00+05:30,24794.9,24806.8,24785.0,24805.0,15300
2025-09-05 10:47:00+05:30,24805.0,24810.0,24799.5,24805.3,9000
2025-09-05 10:48:00+05:30,24805.3,24810.0,24795.1,24795.1,4275
2025-09-05 10:49:00+05:30,24795.1,24795.1,24790.0,24790.0,8775
2025-09-05 10:50:00+05:30,24790.0,24792.4,24787.1,24788.0,2100
2025-09-05 10:51:00+05:30,24788.0,24788.0,24775.0,24775.0,5775
2025-09-05 10:52:00+05:30,24775.0,24776.4,24770.0,24772.0,9600
2025-09-05 10:53:00+05:30,24772.0,24774.0,24765.2,24771.3,11775
2025-09-05 10:54:00+05:30,24771.3,24771.3,24761.6,24761.6,9375
2025-09-05 10:55:00+05:30,24761.6,24773.7,24761.0,24769.6,10575
2025-09-05 10:56:00+05:30,24769.6,24770.0,24763.0,24766.5,5175
2025-09-05 10:57:00+05:30,24766.5,24777.9,24765.4,24772.5,9600
2025-09-05 10:58:00+05:30,24772.5,24779.9,24767.8,24778.4,5025
2025-09-05 10:59:00+05:30,24778.4,24780.0,24773.1,24779.9,2175
2025-09-05 11:00:00+05:30,24779.9,24781.4,24774.4,24780.0,5850
2025-09-05 11:01:00+05:30,24780.0,24785.0,24780.0,24785.0,7050
2025-09-05 11:02:00+05:30,24785.0,24785.8,24782.0,24782.0,3225
2025-09-05 11:03:00+05:30,24782.0,24782.0,24776.0,24776.0,4500
2025-09-05 11:04:00+05:30,24776.0,24795.8,24775.3,24795.0,12150
2025-09-05 11:05:00+05:30,24795.0,24799.0,24786.7,24787.0,5850
2025-09-05 11:06:00+05:30,24787.0,24798.0,24787.0,24790.2,5325
2025-09-05 11:07:00+05:30,24790.2,24796.1,24788.0,24790.1,4275
2025-09-05 11:08:00+05:30,24790.1,24790.1,24779.5,24790.0,3675
2025-09-05 11:09:00+05:30,24790.0,24792.3,24775.5,24779.5,3900
2025-09-05 11:10:00+05:30,24779.5,24785.0,24775.0,24785.0,6450
2025-09-05 11:11:00+05:30,24785.0,24787.8,24778.1,24785.0,2100
2025-09-05 11:12:00+05:30,24785.0,24798.0,24785.0,24797.8,5925
2025-09-05 11:13:00+05:30,24797.8,24799.1,24792.0,24799.1,5175
2025-09-05 11:14:00+05:30,24799.1,24799.2,24790.9,24794.3,1950
2025-09-05 11:15:00+05:30,24793.0,24794.0,24779.3,24779.3,11850
2025-09-05 11:16:00+05:30,24779.3,24789.9,24777.4,24777.4,2400
2025-09-05 11:17:00+05:30,24777.4,24784.0,24772.9,24774.4,12900
2025-09-05 11:18:00+05:30,24780.9,24781.0,24772.5,24781.0,7650
2025-09-05 11:19:00+05:30,24781.0,24788.6,24776.0,24788.1,3300
2025-09-05 11:20:00+05:30,24783.8,24795.0,24783.8,24795.0,4050
2025-09-05 11:21:00+05:30,24795.0,24798.0,24790.1,24793.0,1650
2025-09-05 11:22:00+05:30,24793.0,24797.7,24790.9,24792.4,3225
2025-09-05 11:23:00+05:30,24792.4,24792.4,24783.5,24783.5,8850
2025-09-05 11:24:00+05:30,24783.0,24785.7,24778.4,24781.4,3900
2025-09-05 11:25:00+05:30,24781.4,24785.6,24779.0,24784.9,3300
2025-09-05 11:26:00+05:30,24784.9,24793.8,24781.6,24791.2,4575
2025-09-05 11:27:00+05:30,24791.2,24794.0,24786.4,24793.8,1125
2025-09-05 11:28:00+05:30,24793.8,24798.8,24785.2,24788.0,7050
2025-09-05 11:29:00+05:30,24788.0,24799.2,24788.0,24796.7,8400
2025-09-05 11:30:00+05:30,24796.7,24806.4,24791.1,24796.9,33075
2025-09-05 11:31:00+05:30,24796.9,24807.9,24793.6,24803.2,6525
2025-09-05 11:32:00+05:30,24803.2,24808.6,24800.0,24805.0,5175
2025-09-05 11:33:00+05:30,24805.0,24808.0,24804.0,24805.9,4800
2025-09-05 11:34:00+05:30,24805.9,24805.9,24790.2,24791.0,6975
2025-09-05 11:35:00+05:30,24791.0,24797.1,24788.9,24795.9,4125
2025-09-05 11:36:00+05:30,24795.9,24800.0,24788.0,24800.0,2625
2025-09-05 11:37:00+05:30,24800.0,24805.0,24797.7,24803.9,3225
2025-09-05 11:38:00+05:30,24803.9,24803.9,24795.2,24795.2,2025
2025-09-05 11:39:00+05:30,24795.2,24799.5,24795.2,24795.2,1050
2025-09-05 11:40:00+05:30,24795.2,24795.2,24790.8,24794.1,1200
2025-09-05 11:41:00+05:30,24794.1,24794.1,24788.0,24788.9,1425
2025-09-05 11:42:00+05:30,24788.9,24788.9,24777.0,24777.0,7125
2025-09-05 11:43:00+05:30,24776.2,24778.8,24773.0,24773.0,6000
2025-09-05 11:44:00+05:30,24773.0,24776.0,24769.1,24773.0,9075
2025-09-05 11:45:00+05:30,24773.0,24775.3,24768.0,24773.9,11550
2025-09-05 11:46:00+05:30,24773.9,24774.0,24762.2,24764.2,5550
2025-09-05 11:47:00+05:30,24764.2,24774.1,24763.0,24769.0,4950
2025-09-05 11:48:00+05:30,24769.0,24771.4,24761.6,24765.0,4500
2025-09-05 11:49:00+05:30,24765.0,24765.9,24756.5,24761.0,11400
2025-09-05 11:50:00+05:30,24763.0,24769.8,24760.3,24769.2,5025
2025-09-05 11:51:00+05:30,24769.2,24776.7,24762.5,24765.3,5025
2025-09-05 11:52:00+05:30,24765.3,24768.6,24762.0,24768.6,1725
2025-09-05 11:53:00+05:30,24768.6,24769.9,24765.0,24769.1,2925
2025-09-05 11:54:00+05:30,24769.1,24769.9,24761.0,24762.0,6600
2025-09-05 11:55:00+05:30,24762.0,24768.0,24761.0,24764.3,1425
2025-09-05 11:56:00+05:30,24764.3,24765.0,24756.3,24760.0,8475
2025-09-05 11:57:00+05:30,24760.0,24760.8,24755.2,24755.2,6825
2025-09-05 11:58:00+05:30,24755.2,24759.7,24755.0,24758.0,3600
2025-09-05 11:59:00+05:30,24758.0,24766.9,24755.2,24761.2,4200
2025-09-05 12:00:00+05:30,24761.2,24766.3,24755.0,24755.0,5775
2025-09-05 12:01:00+05:30,24755.0,24759.3,24750.0,24756.0,30675
2025-09-05 12:02:00+05:30,24756.0,24759.5,24751.0,24751.0,18000
2025-09-05 12:03:00+05:30,24751.0,24761.7,24751.0,24761.7,5700
2025-09-05 12:04:00+05:30,24761.7,24761.7,24756.0,24756.0,2925
2025-09-05 12:05:00+05:30,24756.0,24764.0,24756.0,24763.9,3375
2025-09-05 12:06:00+05:30,24763.9,24763.9,24758.8,24763.7,2550
2025-09-05 12:07:00+05:30,24763.7,24764.0,24756.9,24763.7,3600
2025-09-05 12:08:00+05:30,24763.7,24767.8,24762.2,24765.4,5175
2025-09-05 12:09:00+05:30,24765.4,24773.3,24764.2,24772.0,7875
2025-09-05 12:10:00+05:30,24772.0,24772.0,24763.6,24764.1,2325
2025-09-05 12:11:00+05:30,24768.4,24770.0,24766.1,24768.3,3825
2025-09-05 12:12:00+05:30,24768.3,24768.3,24763.0,24766.3,2250
2025-09-05 12:13:00+05:30,24766.3,24766.3,24761.0,24762.5,3075
2025-09-05 12:14:00+05:30,24762.3,24762.3,24750.0,24751.0,21375
2025-09-05 12:15:00+05:30,24750.0,24754.1,24742.2,24750.0,26325
2025-09-05 12:16:00+05:30,24750.0,24758.4,24748.7,24752.0,5025
2025-09-05 12:17:00+05:30,24752.0,24752.1,24742.0,24742.0,5100
2025-09-05 12:18:00+05:30,24745.0,24749.8,24742.0,24745.0,12225
2025-09-05 12:19:00+05:30,24745.0,24749.2,24740.0,24741.1,12600
2025-09-05 12:20:00+05:30,24740.1,24753.1,24740.1,24753.0,9450
2025-09-05 12:21:00+05:30,24753.0,24762.8,24750.1,24753.4,9225
2025-09-05 12:22:00+05:30,24753.4,24765.0,24753.4,24763.8,3000
2025-09-05 12:23:00+05:30,24758.9,24764.5,24755.0,24755.0,2325
2025-09-05 12:24:00+05:30,24755.0,24759.4,24753.6,24755.0,2025
2025-09-05 12:25:00+05:30,24756.7,24757.7,24752.5,24757.7,1350
2025-09-05 12:26:00+05:30,24757.7,24758.2,24751.3,24751.3,3075
2025-09-05 12:27:00+05:30,24751.3,24753.6,24751.0,24753.0,1800
2025-09-05 12:28:00+05:30,24753.0,24755.0,24750.1,24755.0,3825
2025-09-05 12:29:00+05:30,24755.0,24755.0,24751.2,24754.7,2025
2025-09-05 12:30:00+05:30,24754.7,24767.2,24754.7,24767.2,5625
2025-09-05 12:31:00+05:30,24767.2,24767.2,24751.1,24752.9,5550
2025-09-05 12:32:00+05:30,24752.9,24754.7,24744.0,24744.0,6000
2025-09-05 12:33:00+05:30,24744.0,24747.4,24737.0,24740.0,9750
2025-09-05 12:34:00+05:30,24740.0,24740.0,24730.0,24730.5,12375
2025-09-05 12:35:00+05:30,24730.5,24731.1,24725.0,24725.0,17550
2025-09-05 12:36:00+05:30,24725.0,24732.8,24724.0,24730.1,16200
2025-09-05 12:37:00+05:30,24730.1,24734.0,24726.0,24733.6,10875
2025-09-05 12:38:00+05:30,24733.6,24738.2,24730.0,24730.0,7275
2025-09-05 12:39:00+05:30,24730.0,24739.9,24730.0,24739.9,8025
2025-09-05 12:40:00+05:30,24739.9,24745.0,24736.6,24740.0,5925
2025-09-05 12:41:00+05:30,24740.0,24744.5,24731.1,24735.2,5250
2025-09-05 12:42:00+05:30,24735.2,24735.9,24730.0,24732.0,12150
2025-09-05 12:43:00+05:30,24732.0,24739.4,24732.0,24733.0,3375
2025-09-05 12:44:00+05:30,24733.0,24739.6,24733.0,24739.0,3600
2025-09-05 12:45:00+05:30,24739.0,24740.7,24734.0,24734.4,5400
2025-09-05 12:46:00+05:30,24734.4,24734.4,24725.0,24734.4,15375
2025-09-05 12:47:00+05:30,24734.4,24734.4,24725.1,24729.2,11775
2025-09-05 12:48:00+05:30,24729.3,24733.2,24728.1,24728.1,3000
